0.048422741766000005,0.11890660946,-0.27486427326000007,325.062658015676,191975.349053193
0.060095337654000006,0.06103935837800001,-0.40718941688,324.12648663596536,191867.73790300262
0.05625160647000001,0.058500205974,-0.40730882882,324.40091609646123,191926.43400730545
0.06349078565833334,0.068039178435,-0.4133971962666667,324.28501246937043,191790.49941333098
0.06025648005400001,0.061005952332,-0.41959315438000006,324.48289331433705,191821.96199311092
0.05654998160800001,0.058431037638000005,-0.41962606806,324.68719332681104,191884.1835235595
0.048866993645,0.11924298955,-0.27895343055,325.4190763322496,192213.57723462608
0.047381671518000004,0.10031789342799999,-0.28818550904,324.4443255093442,191810.30704613886
0.0508230238525,0.1048567711125,-0.2959158221875,323.84997699890306,191630.85314037325
0.08381102068666667,0.12185610995,-0.38625369800000003,323.53099541468544,191428.24683226654
0.09403425123833332,0.1179147313,-0.3821215894333334,322.72600519453965,191123.97028534254
0.09466664145399999,0.11951613895999999,-0.38118509752,322.73835264615695,191158.01133306648
0.094827999174,0.11901327741999998,-0.38118140598,322.71527570339225,191146.1695828308
0.09466815044400001,0.11955526617999998,-0.38309497038,322.66812723072894,191216.86060517235
0.094843028484,0.11904887010000001,-0.38308928408,322.6322578480304,191212.87752250262
0.094057707325,0.11799132825000001,-0.38596119813333335,322.7689150120807,191119.0336282419
0.09468759348000001,0.11959002886,-0.38501200278,322.757788388963,191164.25075543157
0.094854848086,0.11908409672,-0.38499815066,322.73283899137687,191152.03309977372
0.09472666308199999,0.11961956768,-0.38691672784,322.79343666349934,191151.18698289845
0.094863607734,0.1191189493,-0.38690761230000004,322.7713083919939,191138.45612582556
0.09409085826666667,0.11809650725,-0.38979933660000005,322.80398131564436,191135.59900483626
0.049372913521666666,0.05840112517333334,-0.4257950849,325.19438484022265,192023.3618165838
0.015121409153166664,0.058372675958333335,-0.43335823218333336,326.6389369939434,192348.87155646205
0.04838993358833333,0.10111796772000002,-0.2912574543,324.24015263460944,191754.61266529595
0.04930206471,0.05846063544333333,-0.41388603713333333,325.0121864258251,191993.4715483771
0.094749414174,0.11965113206,-0.38881072901999997,322.8068837153363,191158.86272750064
0.09486945395400001,0.1191534184,-0.38881738089999995,322.7860649384714,191146.55783227884
0.0138797072895,0.058456134465,-0.41520503493333333,326.4037191313085,192217.1075816967
0.02917282833428572,0.05842010268857143,-0.42220090117142856,326.13390694387823,192241.15323814686
0.041066512715999995,0.058426639934000005,-0.4202543179199999,325.5589730149506,192125.15168484976
0.050975486638,0.10668287874,-0.29294997652,323.97087183728956,191739.9381552017
