0.048422741766000005,0.11890660946,-0.27486427326000007,317.70159705253144,186925.52272076308
0.060095337654000006,0.06103935837800001,-0.40718941688,317.03278851471515,185060.4113319976
0.05625160647000001,0.058500205974,-0.40730882882,317.2510606803182,185123.90355804333
0.06349078565833334,0.068039178435,-0.4133971962666667,317.1550974225611,185101.15765786316
0.06025648005400001,0.061005952332,-0.41959315438000006,317.3684127899635,185088.65995114684
0.05654998160800001,0.058431037638000005,-0.41962606806,317.5391796510756,185158.31278497804
0.048866993645,0.11924298955,-0.27895343055,317.9640585980171,187301.15325901037
0.047381671518000004,0.10031789342799999,-0.28818550904,317.270123578664,186626.3359120307
0.0508230238525,0.1048567711125,-0.2959158221875,316.8095718701698,186278.82707619757
0.08381102068666667,0.12185610995,-0.38625369800000003,316.2591654664971,184884.2440465643
0.09403425123833332,0.1179147313,-0.3821215894333334,315.6341545072472,184464.35091744343
0.09466664145399999,0.11951613895999999,-0.38118509752,315.6528798349652,184513.2074083347
0.094827999174,0.11901327741999998,-0.38118140598,315.6331845332496,184496.33145334147
0.09466815044400001,0.11955526617999998,-0.38309497038,315.58029774999284,184476.08234275132
0.094843028484,0.11904887010000001,-0.38308928408,315.5500584750201,184458.45593416443
0.094057707325,0.11799132825000001,-0.38596119813333335,315.63877151436793,184388.25632878073
0.09468759348000001,0.11959002886,-0.38501200278,315.63938871820915,184437.34876175894
0.094854848086,0.11908409672,-0.38499815066,315.618153906194,184419.08970493154
0.09472666308199999,0.11961956768,-0.38691672784,315.65390696320753,184400.1929839232
0.094863607734,0.1191189493,-0.38690761230000004,315.63486653368415,184382.27692318888
0.09409085826666667,0.11809650725,-0.38979933660000005,315.63584671167814,184320.243762289
0.049372913521666666,0.05840112517333334,-0.4257950849,317.9950410781326,185346.19804260216
0.015121409153166664,0.058372675958333335,-0.43335823218333336,319.2378689144379,185736.20964068538
0.04838993358833333,0.10111796772000002,-0.2912574543,317.1157846858421,186519.36892192464
0.04930206471,0.05846063544333333,-0.41388603713333333,317.80223149207995,185353.08462410473
0.094749414174,0.11965113206,-0.38881072901999997,315.6498745508044,184365.88821851093
0.09486945395400001,0.1191534184,-0.38881738089999995,315.6316494525094,184347.9892674192
0.0138797072895,0.058456134465,-0.41520503493333333,318.97485702216704,185716.82311027855
0.02917282833428572,0.05842010268857143,-0.42220090117142856,318.78104419569416,185660.8420266928
0.041066512715999995,0.058426639934000005,-0.4202543179199999,318.285450728902,185509.28666931743
0.050975486638,0.10668287874,-0.29294997652,316.91832710313025,186475.66504152454
0.03839654931,0.058485032369999995,-0.40979548958333334,318.2202663425973,185539.25832932242
0.039562663686,0.058383822442,-0.42985383672,318.50370210892373,185538.5993251808
0.02595577958,0.058516666293333346,-0.4050008455666667,318.60972903101265,185667.69711588314
0.094658913214,0.11947749282,-0.37928784790000003,315.66101282871136,184552.36544019278
0.094809614618,0.11897731944,-0.37927454014,315.6420583454599,184536.89123119178
0.0946216546,0.11944349458,-0.37739218972,315.65252268045066,184591.82690648697
0.094787739962,0.11894101152,-0.37736948036,315.63265434071235,184577.14007070108
0.09401614384500001,0.11786300855,-0.37830894855,315.643983903741,184547.64182834903
0.09458109488,0.11940884912000001,-0.37548939786,315.5460686161656,184619.80717520922
0.094762262204,0.11890439216,-0.37546793223999997,315.49138004445086,184601.79525537803
0.094563497106,0.11936888398,-0.37359016836,315.6534054557073,184674.83814716164
0.09473307331400001,0.11886749565999999,-0.37357163926,315.63491785260703,184662.55688802604
0.09396343595500001,0.11778105216666666,-0.37450010245000004,315.6353655654395,184632.4877472277
0.094544566672,0.1193283876,-0.37170315882,315.66946317446696,184718.40828693102
0.094700007638,0.11883028050000002,-0.37167838713999996,315.6518277181039,184707.8822326362
0.094501839332,0.11929124667999999,-0.3698192358,315.6657031561887,184758.3337084249
0.09466288810000001,0.11879270052000002,-0.36978559891999996,315.64783364226423,184749.13953205943
