0.048422741766000005,0.11890660946,-0.27486427326000007,355.44159784922203,197879.61586179837
0.060095337654000006,0.06103935837800001,-0.40718941688,355.5779897019608,197792.59083959958
0.05625160647000001,0.058500205974,-0.40730882882,356.0060307128984,197820.08577022355
0.06349078565833334,0.068039178435,-0.4133971962666667,356.0317686082446,197770.46143829933
0.06025648005400001,0.061005952332,-0.41959315438000006,356.5076073199269,197828.32466608292
0.05654998160800001,0.058431037638000005,-0.41962606806,356.8553555460042,197849.15224750113
0.048866993645,0.11924298955,-0.27895343055,355.8697106811299,197966.30248282364
0.047381671518000004,0.10031789342799999,-0.28818550904,354.6154110395019,197917.6713287853
0.0508230238525,0.1048567711125,-0.2959158221875,353.7824527306397,197946.56389330025
0.08381102068666667,0.12185610995,-0.38625369800000003,353.1944525880001,197172.44164063936
0.09403425123833332,0.1179147313,-0.3821215894333334,351.5742069485334,196892.38101497502
0.09466664145399999,0.11951613895999999,-0.38118509752,351.63570838626816,196987.48099618463
0.094827999174,0.11901327741999998,-0.38118140598,351.58328907609643,196967.653324892
0.09466815044400001,0.11955526617999998,-0.38309497038,351.32356857065986,196977.1530255806
0.094843028484,0.11904887010000001,-0.38308928408,351.2225333525521,196960.07382550396
0.094057707325,0.11799132825000001,-0.38596119813333335,351.65043740118875,196791.88806534954
0.09468759348000001,0.11959002886,-0.38501200278,351.63266896290554,196904.6258821302
0.094854848086,0.11908409672,-0.38499815066,351.5731735161249,196880.8784676726
0.09472666308199999,0.11961956768,-0.38691672784,351.7356009497,196857.03453708204
0.094863607734,0.1191189493,-0.38690761230000004,351.68273086368436,196830.93976669543
0.09409085826666667,0.11809650725,-0.38979933660000005,351.69369613918315,196714.50993740172
0.049372913521666666,0.05840112517333334,-0.4257950849,357.90203692465656,197906.49255002584
0.015121409153166664,0.058372675958333335,-0.43335823218333336,360.31780224935983,198006.28851341183
0.04838993358833333,0.10111796772000002,-0.2912574543,354.32212999924707,197926.68442673338
0.04930206471,0.05846063544333333,-0.41388603713333333,357.4118138559182,197861.70665426867
0.094749414174,0.11965113206,-0.38881072901999997,351.7504268908009,196823.75470664035
0.09486945395400001,0.1191534184,-0.38881738089999995,351.69907934743196,196795.68036339612
0.0138797072895,0.058456134465,-0.41520503493333333,359.73773682884644,197944.1201926635
0.02917282833428572,0.05842010268857143,-0.42220090117142856,359.53688114640244,197956.5561547397
0.041066512715999995,0.058426639934000005,-0.4202543179199999,358.51578298715754,197917.7863987615
0.050975486638,0.10668287874,-0.29294997652,353.85210003353,197954.43567853712
0.03839654931,0.058485032369999995,-0.40979548958333334,358.31473567946404,197890.39449878692
0.039562663686,0.058383822442,-0.42985383672,359.00501860231236,197956.3204013629
0.02595577958,0.058516666293333346,-0.4050008455666667,359.0868894303038,197901.2353540011
0.094658913214,0.11947749282,-0.37928784790000003,351.64500744481074,197031.22883787486
0.094809614618,0.11897731944,-0.37927454014,351.594555980522,197014.04381793615
0.0946216546,0.11944349458,-0.37739218972,351.5749894947434,197083.86785558512
0.094787739962,0.11894101152,-0.37736948036,351.52127261783517,197069.33543307421
0.09401614384500001,0.11786300855,-0.37830894855,351.56416818481745,197000.32660166395
0.09458109488,0.11940884912000001,-0.37548939786,351.06754164811093,197178.0808293202
0.094762262204,0.11890439216,-0.37546793223999997,350.85870742419513,197180.65692896448
0.094563497106,0.11936888398,-0.37359016836,351.5146862425611,197180.6079248218
0.09473307331400001,0.11886749565999999,-0.37357163926,351.46598654164023,197169.85539711275
0.09396343595500001,0.11778105216666666,-0.37450010245000004,351.46433966135214,197114.1928909841
0.094544566672,0.1193283876,-0.37170315882,351.5555818220789,197220.35250257226
0.094700007638,0.11883028050000002,-0.37167838713999996,351.5083765963142,197211.7562780368
0.094501839332,0.11929124667999999,-0.3698192358,351.50802588652715,197266.04068781834
0.09466288810000001,0.11879270052000002,-0.36978559891999996,351.459038498752,197259.41298683875
0.093888543545,0.11768794721666669,-0.3706786434,351.47864792870075,197215.33276822665
0.094467255972,0.11925157233999999,-0.36793662806,351.1852823096785,197332.52343837588
0.094621557496,0.1187547448,-0.36789277096,351.08586050085546,197331.95294387612
0.094441399228,0.11920930643999998,-0.3660573691200001,351.35283423770665,197353.02629109638
0.094575855386,0.11871640584000001,-0.36599956454,351.3174858093483,197348.26045419349
0.09382852829166667,0.11763850929999999,-0.36686329380000005,351.3490160968996,197314.50370770838
0.0943951115,0.11916964824000001,-0.36418133378000006,351.4526236634542,197376.93460255404
0.09452559203000001,0.11867766356000001,-0.36410476168,351.4112154213973,197373.79982449638
0.09434869413599999,0.11912888610000001,-0.36230513055999997,351.4220549826983,197409.1908183869
0.09447067504,0.11863855646000002,-0.36221038699999997,351.37762853889785,197407.2681610011
0.09372604721,0.11755200476666668,-0.3630730377333333,351.3814237665017,197383.0706602525
0.09428853516999999,0.11908936228,-0.36043105323999997,351.24453918345966,197450.3132286505
0.09441115086400001,0.11859920846000001,-0.3603222986,351.16825426354615,197451.4974381062
0.094200313092,0.11905376042,-0.35856856703999995,351.0807249039192,197488.0313993602
0.094346956414,0.11855965482,-0.35844183166,351.0641273972446,197485.14538409407
0.09358839608166665,0.11744074441666667,-0.35926675794999996,351.22515043185547,197454.69535363556
0.094110062966,0.11901714752,-0.35670357446,351.31633819904414,197493.91512192425
0.09427783017400002,0.1185198014,-0.35656452476,351.2776599756436,197492.93222991467
0.094010889282,0.11898035804,-0.35482610163999995,351.29710659353736,197517.05576316742
0.094203442088,0.11847953996,-0.35468524396,351.25080494773493,197516.68780269672
0.09345436592833334,0.11736197521666665,-0.35547503830000005,351.24266860032355,197503.2441748378
0.0939201052,0.11894075375999999,-0.35294391014,351.1608910224685,197546.33284271994
0.094123579562,0.11843884392,-0.35280277827999995,351.0950566205365,197547.3862439662
0.093836185586,0.11889864284000003,-0.3510593295,350.38742060117886,197614.6763311799
0.09403817678599999,0.11839776411999998,-0.35091942152,350.1518869066394,197626.81063279684
0.09331695238666667,0.11730836993333332,-0.3516787986,351.0145023704383,197560.81411432018
0.093726868184,0.11885940483999999,-0.34917645554,351.0218711632472,197592.28468491815
0.093947268278,0.11835638734000001,-0.34903901517999997,350.97245000107534,197592.58238664456
0.09362239639,0.11881798308,-0.34729073644,351.0299279290483,197608.33996713502
0.09385083913799999,0.11831475896000002,-0.34716362755999997,350.9756702634379,197608.9245405674
0.09314371645333332,0.11723299989999998,-0.34790360596666664,350.97382659223723,197600.20662347635
0.093550819406,0.11877033959999998,-0.34541319112,350.93256742034066,197629.24911856395
0.09374881610400002,0.11827289314,-0.34529374341999997,350.87498555299317,197630.22098603487
0.09349929318000001,0.11871930758,-0.34356334706,350.6491774947274,197660.15311944712
0.09364109263,0.11823079288,-0.34342926044000005,350.5996249118831,197661.03348778014
0.09292004340333333,0.1171170498,-0.34411504200000004,350.7388335299574,197646.12514621628
0.093424728266,0.11867134868,-0.3417326947,350.72811728932913,197668.4134926107
0.093527373424,0.11818839109999998,-0.34156702555999996,350.7061400825914,197668.35684840934
0.09329519346399999,0.11863068392000001,-0.33990389804,350.83680748584106,197674.67198773174
0.093407203508,0.11814557064,-0.33970196544000003,350.795046439788,197676.14649226223
0.09270458751333333,0.11704796551666667,-0.3403386076166666,350.7442019337947,197673.629079588
0.09281326002500001,0.11707972486666667,-0.34222087593333333,350.67400067428525,197664.40765895107
0.09303499592833335,0.11717517013333334,-0.34601281084999996,350.903007652354,197620.89703085038
0.09323666079333333,0.11727601868333333,-0.34978957643333336,350.98325747837197,197581.90499225009
0.09338463097666666,0.11732981686666666,-0.3535764416,351.16641874100634,197530.43341370538
0.09352705545,0.11740603214999999,-0.3573707805833333,351.25258756930316,197478.71896548412
0.09365176823166665,0.1174851656,-0.36116985809999996,351.31693899255805,197419.1668065484
0.09379038794,0.11761099845,-0.3649689488999999,351.3908815167088,197348.39143567864
0.09385547704166668,0.11765594366666667,-0.36876605616666674,351.4088603652295,197267.65519326052
0.09392653654166666,0.11773260764999999,-0.37259148226666666,351.49646989255194,197163.48955950205
0.093997137415,0.11782999751666667,-0.37640392781666665,351.4884116658106,197059.98159967535
0.09402260680833334,0.11788295374999998,-0.3802132970666667,351.591595203851,196943.78805392113
0.09404529051666666,0.1179500181,-0.3840385244666667,351.5721191457351,196843.44334892105
0.09407609866666666,0.11804478863333333,-0.3878851301,351.69249309758885,196748.8593449424
0.09309477607333334,0.1167002105,-0.3889213237333333,351.70545905264163,196634.6137416255
0.09297772662499999,0.11647189823333333,-0.3850092656,351.63506751713663,196718.0852862576
0.09296200921166665,0.1164023868,-0.3811667959,351.59626328658754,196837.30613280967
0.09302919854833332,0.11646897763333332,-0.37741359405,351.54741107870575,196969.85468705063
0.09291514754333334,0.11629665395,-0.37362227835,351.4988070453,197086.2373348223
0.09281476504166665,0.11616430266666666,-0.3697054584833333,351.4542737226274,197211.68891068164
0.09286192390499999,0.11626707018333333,-0.3658805059166667,351.3918810522009,197312.11234619952
0.09265422075833334,0.11602480046666665,-0.36218963728333337,351.3512559015674,197386.37894433696
0.09250241932166665,0.11589238959999999,-0.35829772219999995,351.2548572789306,197455.95409234124
0.09235592186500001,0.1157945163,-0.3544740312666667,351.19367164973266,197511.46829492322
0.09231382029,0.11587924343333333,-0.3506899674999999,351.0359903915002,197564.72131886633
0.09213232662833333,0.1157867147,-0.3469975193166667,350.9423269636579,197606.51031198088
0.09184013969333332,0.11557432016666665,-0.34309251771666666,350.7551531297345,197650.33040641074
0.092974426845,0.11638371730000001,-0.37553915379999997,351.51027905316164,197025.06106460848
0.09285345093999998,0.11621117674999999,-0.3716749846666667,351.4888060707735,197150.58102422665
0.09313262253999999,0.11678862075,-0.3907910320666667,351.7182905076727,196593.5241090252
0.09282517929833332,0.11619390959999999,-0.3677531216,351.40933269255567,197266.42509179554
0.09303284602,0.11657984885000001,-0.38698147070000005,351.68005379748917,196677.9108904168
0.09299083385166666,0.11642656558333332,-0.37928107711666664,351.5825560460414,196907.0227717788
0.092979080975,0.11644792556666667,-0.38306914103333334,351.60227136832776,196771.35811468452
0.09280512068,0.11621068086666665,-0.36406076616666666,351.38318442016373,197350.21523771912
0.09253991477833333,0.11589950901666667,-0.3602335287333333,351.2947824468697,197423.04426130705
0.09244075748833334,0.11585601420000001,-0.35640667546666666,351.2366142371069,197483.91504973674
0.092349368665,0.11585543138333333,-0.3525485926166667,351.1139198585884,197539.5240943024
0.09224254306666664,0.11585774604999999,-0.34884764751666664,350.99185568126546,197586.14761230518
0.091966665455,0.11564515283333332,-0.3450794219833333,350.85591548330234,197628.19614021445
0.09177301658499999,0.11559739378333334,-0.3411761555333333,350.73752545667713,197665.66834677084
0.09167353312,0.11557648911666668,-0.3393338985,350.7133234806095,197679.80907367988
0.09201660305400002,0.11507730731999999,-0.38213388722,351.5728462391064,196698.99837660106
0.09184439397333334,0.11485810991666666,-0.38394841220000003,351.5546458077191,196591.75597210322
0.09172879987333334,0.11461019515,-0.36864688,351.39521864801947,197212.508641186
0.09125247515,0.11414148080000001,-0.35559278065000005,351.2046657892527,197487.17247888513
0.09082402702833332,0.11399282351666666,-0.3442128433166667,350.7783142229666,197635.58364636338
0.09086350997199999,0.11429433722,-0.34028356274,350.73299699857324,197669.04562100352
0.09135929412333332,0.11420296546666668,-0.3592267367333333,351.1902672281691,197431.94896516035
0.09127967556000001,0.11438962736666665,-0.3498579594833333,350.96000948415667,197571.8385749362
0.09173750132166668,0.11467587781666666,-0.36345069938333335,351.36789717110776,197345.17199227546
0.09182122846333333,0.11473315126666667,-0.37281583083333336,351.4859847499809,197057.3324837535
0.09191362063000001,0.11499144965000001,-0.3860948251333333,351.65465190861204,196586.82354464682
0.0915243124,0.11448880188000002,-0.35740385056,351.2045933259733,197462.75722232822
0.09104212787499999,0.11420013756666665,-0.34640442661666665,350.92717203653734,197607.5382355907
0.09073010914833333,0.11398245146666668,-0.34201422665,350.66867246788956,197659.99837844836
0.09185952941500002,0.11481419454999998,-0.36663622656666667,351.35552678578273,197272.28636414147
0.091368562974,0.11460064104,-0.34809988936,350.96617483793676,197590.47939743314
0.091246291995,0.1142041799,-0.35336360996666666,351.1310110440514,197521.1240846022
0.09146159059333332,0.11430788121666667,-0.3614241911333333,351.31048930044994,197386.34419461226
0.09174190461714285,0.11466348205714284,-0.3801873014,351.59401698607996,196782.33771943004
0.09171938399333333,0.11458816461666667,-0.37077157033333324,351.4742913437839,197139.7461439249
0.091915729145,0.11487281983333332,-0.37476090590000005,351.463742114187,196971.32558504515
0.09206352929200001,0.11512689094000002,-0.36502647796,351.3755147430894,197315.43590165692
0.09207540088333332,0.11525740145,-0.38812664150000004,351.70262201761113,196556.39959156077
0.09218430221000001,0.11527697744000001,-0.37835123736,351.56643327707627,196884.71912081333
0.09059042234999999,0.11400160275,-0.33859891361666666,350.70531313886477,197681.29320095107
0.09147037118600002,0.11459952393999999,-0.3515967528,351.02958520392434,197549.74309579624
0.09201291368999999,0.11502073706666667,-0.3766801986333333,351.5075907863457,196917.82545048214
0.09216839406333334,0.11542669683333334,-0.3900460832666666,351.6977514019345,196485.36463386982
0.09006060908333335,0.11227465915,-0.36052179003333334,351.22329359468773,197388.60873971393
0.09041356543666668,0.11275237135,-0.3630643586333333,351.37106817982107,197328.36224656168
0.08956497765857142,0.11234797925714286,-0.3402203264714286,350.7503752141442,197661.6831134516
0.091027451885,0.11362318114999997,-0.3651241925,351.3415038068657,197289.2053561177
0.09009077187142857,0.1123819933,-0.3574901989428571,351.145075847631,197449.20637296917
0.09014346698857144,0.1127684322142857,-0.3484073054285714,350.95746806717824,197579.4444694139
0.09017477432714285,0.11269040974285714,-0.3514560475142857,350.9271733038287,197547.27856372116
0.090894702572,0.11340289214000002,-0.37401280602,351.41334061871333,196921.63473852686
0.08953038934333334,0.11212213503333333,-0.3430706925,350.5755504206054,197647.8644486746
0.09048589484500001,0.11280687401666667,-0.3696868022333333,351.43414448213025,197136.179473726
0.09056589586666668,0.11292240023333333,-0.37214371893333337,351.50156409045775,197030.50057162542
0.09062889383833334,0.11302501376666667,-0.3672624959,351.2307720048829,197218.09813706818
0.09090612580333333,0.11358979179999999,-0.38752199545,351.7210561303393,196482.7924234051
0.09082286722166667,0.11330924348333334,-0.37594074009999995,351.35853825176116,196808.9489848151
0.08977909717333334,0.11235473388333335,-0.34568005468333335,350.9246681539432,197606.23308360475
0.07104152854833334,0.08237584928666668,-0.38787581193333337,353.8928757150084,197407.85683329686
0.06734425905666667,0.07573574036333335,-0.3947282930166667,354.5526369880415,197598.7371761514
0.08989933878,0.11218315029999999,-0.35440660514999994,351.18722630828097,197492.5748729107
0.09112229032666667,0.1137574456,-0.37811638248333335,351.5557697637103,196820.95667827426
0.08835906038833334,0.10978221313333335,-0.35938358306666673,351.0612832219839,197393.462342306
0.090358128152,0.11267664084,-0.37980390587999996,351.63323984263377,196724.15658470918
0.08873798284333334,0.11029419798333333,-0.3626703950833334,351.43603053708955,197302.13766719846
0.09127041846600001,0.11414595645999999,-0.3893371483,351.691501371875,196409.6106094376
0.07756667584333334,0.09379707939,-0.34489860138333334,351.24850075257575,197229.77262350233
0.07379250725333332,0.087770247625,-0.34745686913333335,351.76572919611357,197231.4031903312
0.07751715183333334,0.09341384967166667,-0.3522562517,351.738018777698,197224.7762084609
0.08826061834833333,0.10971000045000001,-0.3559117383333334,351.2806367814862,197446.36683725915
0.08841431885833334,0.11003547823333332,-0.3525308436666667,351.1101104810561,197506.34176809786
0.07367602073666667,0.08723065753833333,-0.3556293315166667,352.19553892792266,197221.46331819138
0.08955680165,0.11147224901666665,-0.36534282235,351.31876845972033,197224.96889217693
0.088838289678,0.1107610802,-0.34990052382000003,350.6261242977069,197567.92530263666
0.07029647297333334,0.08113231427166667,-0.3781581819166666,353.60677277502384,197304.35993556277
0.07451360258833334,0.08824225680666668,-0.38173812960000003,353.41441398141905,197173.37961767503
0.08777238464285715,0.10954877804285715,-0.3418563845571429,350.89065657379257,197626.24122868068
0.08912287321166668,0.11081874039999999,-0.3711526791166666,351.58040574536875,197039.18779188243
0.08077801184666668,0.09859148661333333,-0.3488051394666667,351.5017655264836,197363.99103825045
0.07397429976333333,0.08735119468333334,-0.37289918465,353.0901894772401,197194.29945112832
0.08855474078000002,0.11044504078333334,-0.34732981523333334,351.02898974884374,197572.63361912934
0.08944184652285715,0.11129715861428571,-0.37441644781428574,351.25929360152276,196732.22106180954
0.08917452725999998,0.11089609396666666,-0.36812391878333334,351.096910975899,197068.4375638081
0.07375484291,0.08711340526666667,-0.36415835885,352.66359954685953,197220.93556936007
0.07760050644666666,0.09333202243,-0.36014569135,352.1725264737762,197204.46159168612
0.08969699839833334,0.11169647425,-0.37765490015000003,351.5610127859851,196756.5168261919
0.08662993295333332,0.10716879616666668,-0.3618770738333334,351.3837574996651,197235.22990145124
0.08854770213400001,0.11056229073999999,-0.34466141464,350.9185475491516,197605.68250511808
0.07756060693166666,0.09316873550333334,-0.3682857718666667,352.5948131446001,197161.56409584644
0.08635430534666666,0.10681901128333333,-0.3578418791333333,351.4832159651802,197372.458331952
