0.048422741766000005,0.11890660946,-0.27486427326000007,308.85722565063236,100685.43560270623
0.060095337654000006,0.06103935837800001,-0.40718941688,309.8519178942247,101409.13850138492
0.05625160647000001,0.058500205974,-0.40730882882,309.9553850937157,101423.26080470634
0.06349078565833334,0.068039178435,-0.4133971962666667,309.96510824080616,101577.38968026996
0.06025648005400001,0.061005952332,-0.41959315438000006,310.0614580331657,101599.63586359327
0.05654998160800001,0.058431037638000005,-0.41962606806,310.13698648216,101619.0774229035
0.048866993645,0.11924298955,-0.27895343055,308.8887842070127,100687.94023623671
0.047381671518000004,0.10031789342799999,-0.28818550904,308.54072990426465,100590.419603675
0.0508230238525,0.1048567711125,-0.2959158221875,308.2795931275484,100324.57016260257
0.08381102068666667,0.12185610995,-0.38625369800000003,309.3592818731543,101093.2466111593
0.09403425123833332,0.1179147313,-0.3821215894333334,308.92558320126363,100728.72540663328
0.09466664145399999,0.11951613895999999,-0.38118509752,308.919454020619,100724.9681171625
0.094827999174,0.11901327741999998,-0.38118140598,308.90844413985405,100716.01725887862
0.09466815044400001,0.11955526617999998,-0.38309497038,308.91558873654725,100690.5387851673
0.094843028484,0.11904887010000001,-0.38308928408,308.9016416056362,100674.47200617072
0.094057707325,0.11799132825000001,-0.38596119813333335,308.9600091101544,100766.4263151172
0.09468759348000001,0.11959002886,-0.38501200278,308.94791408334765,100748.90419066862
0.094854848086,0.11908409672,-0.38499815066,308.93672588141266,100739.36624799087
0.09472666308199999,0.11961956768,-0.38691672784,308.966588472067,100775.50062097475
0.094863607734,0.1191189493,-0.38690761230000004,308.9567816036878,100767.50835336027
0.09409085826666667,0.11809650725,-0.38979933660000005,308.98865511687757,100795.50926970982
0.049372913521666666,0.05840112517333334,-0.4257950849,310.3778217226953,101781.57892265297
0.015121409153166664,0.058372675958333335,-0.43335823218333336,310.9313415810562,102011.8022841336
0.04838993358833333,0.10111796772000002,-0.2912574543,308.45325341490644,100511.75674458925
0.04930206471,0.05846063544333333,-0.41388603713333333,310.2573831274217,101653.7893692148
